index,scene_id,method,selection_signature,pose_reused,matches,inliers,inlier_ratio,epi_precision_1px,epi_precision_3px,rotation_error_deg,translation_error_deg,pose_error_deg,selection_ms,pose_ms,selector_target_ratio,selector_target_matches,selector_selected_matches,selector_mean_confidence,selector_coverage0,selector_coverage1,selector_selected_coverage0,selector_selected_coverage1,selector_rescued
320,0015_0,Random-95%-seed17,a07e60c2fd1f2313,False,864,635,0.7349537037037037,0.6921296296296297,0.9861111111111112,0.3644027902277491,1.0117366200735325,1.0117366200735325,0.11719999019987881,17.621100007090718,,,,,,,,,
320,0015_0,Random-95%-seed29,6b764e4d40d06434,False,864,626,0.7245370370370371,0.6863425925925926,0.9861111111111112,0.4347520249064062,1.2048019064381141,1.2048019064381141,0.28139998903498054,20.671800011768937,,,,,,,,,
320,0015_0,Random-95%-seed41,43421735b87f054d,False,864,635,0.7349537037037037,0.6932870370370371,0.9861111111111112,0.34326608704345346,0.9470733589181426,0.9470733589181426,0.08349999552592635,15.262499975506216,,,,,,,,,
320,0015_0,Grid-RR,35431a794950d34e,False,864,631,0.7303240740740741,0.7037037037037037,0.9884259259259259,0.18108676842728927,0.4873882079582,0.4873882079582,0.4256000102031976,17.187799996463582,,,,,,,,,
320,0015_0,4D-ANMS,b8e7b7c77f0f16be,False,864,597,0.6909722222222222,0.6956018518518519,0.9872685185185185,2.034579104366823,5.605633890732971,5.605633890732971,15.408100007334724,17.320999992080033,,,,,,,,,
320,0015_0,Unconditional Spatial,b9d70111974d6336,True,864,646,0.7476851851851852,0.7141203703703703,0.9942129629629629,0.14708711869060473,0.3649895857597039,0.3649895857597039,0.603899999987334,0.0,,,,,,,,,
320,0015_0,Single-View Conditional,b9d70111974d6336,True,864,646,0.7476851851851852,0.7141203703703703,0.9942129629629629,0.14708711869060473,0.3649895857597039,0.3649895857597039,0.24339999072253704,0.0,,,,,,,,,
320,0015_0,CSMR,b9d70111974d6336,True,864,646,0.7476851851851852,0.7141203703703703,0.9942129629629629,0.14708711869060473,0.3649895857597039,0.3649895857597039,0.17590000061318278,0.0,0.95,864,864,0.8905012019806438,0.875,0.5625,0.875,0.5625,0
321,0015_0,All,2b9603933d929b41,False,719,430,0.5980528511821975,0.5799721835883171,0.9221140472878998,0.1653041485897854,0.20340398012504493,0.20340398012504493,0.0,15.429299994139,,,,,,,,,
321,0015_0,Top-95%,19d0685e56ea717b,False,683,425,0.6222547584187409,0.6032210834553441,0.9399707174231332,0.13603462585024303,0.16883395467093704,0.16883395467093704,0.0523999915458262,16.371000005165115,,,,,,,,,
321,0015_0,Random-95%-seed17,9a4b3ec05df44818,False,683,405,0.5929721815519766,0.5739385065885798,0.9253294289897511,0.16594022096021457,0.20300715896343297,0.20300715896343297,0.23999999393709004,19.277799990959466,,,,,,,,,
321,0015_0,Random-95%-seed29,3b6cb2016fcdf649,False,683,413,0.6046852122986823,0.5841874084919473,0.9194729136163983,0.13236768614571692,0.16876381852640948,0.16876381852640948,0.07479998748749495,19.254100014222786,,,,,,,,,
321,0015_0,Random-95%-seed41,10590885dcc85c29,False,683,413,0.6046852122986823,0.582723279648609,0.9238653001464129,0.12952827944898435,0.15469632739439806,0.15469632739439806,0.048699992476031184,16.585899982601404,,,,,,,,,
321,0015_0,Grid-RR,79b1d8b9898aa11a,False,683,422,0.6178623718887262,0.5944363103953147,0.931185944363104,0.1079448553652775,0.11729587397985498,0.11729587397985498,0.34160001087002456,21.77500000107102,,,,,,,,,
321,0015_0,4D-ANMS,9b8c9b631156fd33,False,683,411,0.6017569546120058,0.582723279648609,0.9209370424597365,0.12116810710551122,0.14718360976680356,0.14718360976680356,10.625900002196431,16.88589999685064,,,,,,,,,
321,0015_0,Unconditional Spatial,19d0685e56ea717b,True,683,425,0.6222547584187409,0.6032210834553441,0.9399707174231332,0.13603462585024303,0.16883395467093704,0.16883395467093704,0.4304000176489353,0.0,,,,,,,,,
321,0015_0,Single-View Conditional,19d0685e56ea717b,True,683,425,0.6222547584187409,0.6032210834553441,0.9399707174231332,0.13603462585024303,0.16883395467093704,0.16883395467093704,0.1640999980736524,0.0,,,,,,,,,
321,0015_0,CSMR,19d0685e56ea717b,True,683,425,0.6222547584187409,0.6032210834553441,0.9399707174231332,0.13603462585024303,0.16883395467093704,0.16883395467093704,0.12769998284056783,0.0,0.95,683,683,0.8416737320422297,1.0,0.5,1.0,0.5,0
322,0015_0,All,3b7a12b6d6ee912c,False,417,197,0.4724220623501199,0.10071942446043165,0.26139088729016785,23.561528720044468,49.07447227701243,49.07447227701243,0.0,15.028599998913705,,,,,,,,,
322,0015_0,Top-95%,ab14cce38afabb1c,False,396,177,0.44696969696969696,0.10101010101010101,0.26515151515151514,19.712658217233734,62.79064285300406,62.79064285300406,0.03510000533424318,17.631499998969957,,,,,,,,,
322,0015_0,Random-95%-seed17,82cd5b82d377b4e9,False,396,172,0.43434343434343436,0.10101010101010101,0.26262626262626265,20.953601906314447,56.31792244815118,56.31792244815118,0.08399999933317304,16.997600003378466,,,,,,,,,
322,0015_0,Random-95%-seed29,46fcccee6a4b99c0,False,396,180,0.45454545454545453,0.10353535353535354,0.2676767676767677,21.474735387599008,54.425005786462336,54.425005786462336,0.04099999205209315,14.967499999329448,,,,,,,,,
322,0015_0,Random-95%-seed41,efad2936f75c939e,False,396,185,0.4671717171717172,0.09848484848484848,0.26262626262626265,23.678473145835152,49.019229256119615,49.019229256119615,0.04430001717992127,15.235200000461191,,,,,,,,,
322,0015_0,Grid-RR,9a50c0c8193c3687,False,396,187,0.4722222222222222,0.10101010101010101,0.26515151515151514,22.29406757415991,51.9905805652657,51.9905805652657,0.2471999905537814,17.181700008222833,,,,,,,,,
322,0015_0,4D-ANMS,a28d69afa02e7362,False,396,184,0.46464646464646464,0.10353535353535354,0.25757575757575757,21.49991734234902,54.53229784177864,54.53229784177864,5.271900008665398,15.697800001362339,,,,,,,,,
322,0015_0,Unconditional Spatial,ab14cce38afabb1c,True,396,177,0.44696969696969696,0.10101010101010101,0.26515151515151514,19.712658217233734,62.79064285300406,62.79064285300406,0.3194000164512545,0.0,,,,,,,,,
322,0015_0,Single-View Conditional,ab14cce38afabb1c,True,396,177,0.44696969696969696,0.10101010101010101,0.26515151515151514,19.712658217233734,62.79064285300406,62.79064285300406,0.14349998673424125,0.0,,,,,,,,,
322,0015_0,CSMR,ab14cce38afabb1c,True,396,177,0.44696969696969696,0.10101010101010101,0.26515151515151514,19.712658217233734,62.79064285300406,62.79064285300406,0.1303000026382506,0.0,0.95,396,396,0.5639491835765416,0.6875,0.375,0.6875,0.375,0
323,0015_0,All,4c6b05e14d6c016e,False,715,437,0.6111888111888112,0.5566433566433566,0.9384615384615385,0.900499728995883,1.8684626065202157,1.8684626065202157,0.0,20.363599993288517,,,,,,,,,
323,0015_0,Top-95%,e24845d60976ca01,False,679,430,0.6332842415316642,0.572901325478645,0.9513991163475699,0.9125377414356932,1.8862810155463026,1.8862810155463026,0.048299989430233836,15.32119998591952,,,,,,,,,
323,0015_0,Random-95%-seed17,825caa7078b6fc8b,False,679,417,0.614138438880707,0.5567010309278351,0.9396170839469808,0.891037992236195,1.8386678521877986,1.8386678521877986,0.1033000007737428,15.380099997855723,,,,,,,,,
323,0015_0,Random-95%-seed29,c485c94035c28144,False,679,399,0.5876288659793815,0.5625920471281296,0.9425625920471281,0.5261735679101625,1.044107092611801,1.044107092611801,0.057699973694980145,19.318899983773008,,,,,,,,,
323,0015_0,Random-95%-seed41,0bea69c285de4fe6,False,679,417,0.614138438880707,0.5567010309278351,0.9396170839469808,0.9497847717802596,1.956401618242351,1.956401618242351,0.047600013203918934,16.095500002847984,,,,,,,,,
323,0015_0,Grid-RR,024a37614bcb6d4a,False,679,415,0.6111929307805597,0.572901325478645,0.9499263622974963,0.4561272171610137,0.927208685301245,0.927208685301245,0.3604999801609665,16.366299998480827,,,,,,,,,
323,0015_0,4D-ANMS,8e190baae4939c5d,False,679,419,0.6170839469808542,0.5625920471281296,0.9366715758468336,1.0043501013603342,2.079038966125518,2.079038966125518,11.881200014613569,14.374099991982803,,,,,,,,,
323,0015_0,Unconditional Spatial,e24845d60976ca01,True,679,430,0.6332842415316642,0.572901325478645,0.9513991163475699,0.9125377414356932,1.8862810155463026,1.8862810155463026,0.5966999742668122,0.0,,,,,,,,,
323,0015_0,Single-View Conditional,e24845d60976ca01,True,679,430,0.6332842415316642,0.572901325478645,0.9513991163475699,0.9125377414356932,1.8862810155463026,1.8862810155463026,0.20530002075247467,0.0,,,,,,,,,
323,0015_0,CSMR,e24845d60976ca01,True,679,430,0.6332842415316642,0.572901325478645,0.9513991163475699,0.9125377414356932,1.8862810155463026,1.8862810155463026,0.15479998546652496,0.0,0.95,679,679,0.8431726691397754,0.75,0.9375,0.75,0.9375,0
324,0015_0,All,8a45eab30abcd14f,False,559,369,0.6601073345259392,0.6261180679785331,0.9212880143112702,0.41754581340238167,0.9895827849786293,0.9895827849786293,0.0,11.556200013728812,,,,,,,,,
324,0015_0,Top-95%,b45db355a9621a90,False,531,355,0.6685499058380414,0.6440677966101694,0.9397363465160076,0.1668968723207229,0.40909224765968344,0.40909224765968344,0.04149999585933983,11.667399987345561,,,,,,,,,
324,0015_0,Random-95%-seed17,826cb25ad0bef02d,False,531,349,0.6572504708097928,0.6308851224105462,0.9227871939736346,0.5398146197355406,1.2756040783370912,1.2756040783370912,0.08609998621977866,8.807199978036806,,,,,,,,,
324,0015_0,Random-95%-seed29,cff847526570bc86,False,531,351,0.6610169491525424,0.632768361581921,0.928436911487759,0.6387579106101818,1.5089966059361524,1.5089966059361524,0.045199994929134846,12.26329998462461,,,,,,,,,
324,0015_0,Random-95%-seed41,f8809298985a3bd3,False,531,348,0.655367231638418,0.6271186440677966,0.9246704331450094,0.7786733664179105,1.8802434756308957,1.8802434756308957,0.03710002056322992,9.890300018014386,,,,,,,,,
324,0015_0,Grid-RR,1129a3ebf51d2d29,False,531,358,0.6741996233521658,0.6365348399246704,0.9246704331450094,0.4533447911918425,1.0729922919881845,1.0729922919881845,0.29139997786842287,8.869199984474108,,,,,,,,,
324,0015_0,4D-ANMS,be28b51f43eab1f6,False,531,354,0.6666666666666666,0.6308851224105462,0.9246704331450094,0.4015564662967184,0.9497126254914288,0.9497126254914288,7.561800011899322,10.93879999825731,,,,,,,,,
324,0015_0,Unconditional Spatial,b45db355a9621a90,True,531,355,0.6685499058380414,0.6440677966101694,0.9397363465160076,0.1668968723207229,0.40909224765968344,0.40909224765968344,0.3513999981805682,0.0,,,,,,,,,
324,0015_0,Single-View Conditional,b45db355a9621a90,True,531,355,0.6685499058380414,0.6440677966101694,0.9397363465160076,0.1668968723207229,0.40909224765968344,0.40909224765968344,0.14099999680183828,0.0,,,,,,,,,
324,0015_0,CSMR,b45db355a9621a90,True,531,355,0.6685499058380414,0.6440677966101694,0.9397363465160076,0.1668968723207229,0.40909224765968344,0.40909224765968344,0.10999999358318746,0.0,0.95,531,531,0.8664362786307744,0.625,0.75,0.625,0.75,0
325,0015_0,All,c5b5d89abc3aae5b,False,360,211,0.5861111111111111,0.6027777777777777,0.9361111111111111,0.05834499188570845,0.5861222415797586,0.5861222415797586,0.0,10.954099998343736,,,,,,,,,
325,0015_0,Top-95%,cb1bac6409ef4adb,False,342,210,0.6140350877192983,0.6198830409356725,0.9502923976608187,0.17219598493329777,0.6621269949993595,0.6621269949993595,0.032400013878941536,8.496299997204915,,,,,,,,,
325,0015_0,Random-95%-seed17,e9247b568b684344,False,342,207,0.6052631578947368,0.6111111111111112,0.935672514619883,0.1512760890137797,0.5000739999349528,0.5000739999349528,0.0790000194683671,9.785300004296005,,,,,,,,,
325,0015_0,Random-95%-seed29,5963e84dc3f78764,False,342,201,0.5877192982456141,0.5994152046783626,0.9385964912280702,0.08434404503565811,0.4140384097432537,0.4140384097432537,0.037699996028095484,12.42169999750331,,,,,,,,,
325,0015_0,Random-95%-seed41,9591d3f145b53109,False,342,203,0.5935672514619883,0.6111111111111112,0.9385964912280702,0.5789402182612997,3.1230782595490587,3.1230782595490587,0.02759997732937336,11.062200006563216,,,,,,,,,
325,0015_0,Grid-RR,c255ffb471cee69b,False,342,205,0.5994152046783626,0.6257309941520468,0.9502923976608187,0.08868699517661065,0.8359965031736176,0.8359965031736176,0.2009000163525343,11.531800002558157,,,,,,,,,
325,0015_0,4D-ANMS,ff22f0a03780602a,False,342,204,0.5964912280701754,0.5964912280701754,0.935672514619883,0.390494172620451,2.1098319145765125,2.1098319145765125,4.007199982879683,9.345400001620874,,,,,,,,,
325,0015_0,Unconditional Spatial,cb1bac6409ef4adb,True,342,210,0.6140350877192983,0.6198830409356725,0.9502923976608187,0.17219598493329777,0.6621269949993595,0.6621269949993595,0.2714000002015382,0.0,,,,,,,,,
325,0015_0,Single-View Conditional,cb1bac6409ef4adb,True,342,210,0.6140350877192983,0.6198830409356725,0.9502923976608187,0.17219598493329777,0.6621269949993595,0.6621269949993595,0.12799998512491584,0.0,,,,,,,,,
325,0015_0,CSMR,cb1bac6409ef4adb,True,342,210,0.6140350877192983,0.6198830409356725,0.9502923976608187,0.17219598493329777,0.6621269949993595,0.6621269949993595,0.0987000239547342,0.0,0.95,342,342,0.8106602406336202,0.375,0.6875,0.375,0.6875,0
326,0015_0,All,4ae991b65f65a7df,False,599,278,0.46410684474123537,0.4590984974958264,0.8631051752921536,0.30568698359454116,0.6134214266183412,0.6134214266183412,0.0,24.860899982741103,,,,,,,,,
326,0015_0,Top-95%,79a4e69414052b21,False,569,273,0.4797891036906854,0.47627416520210897,0.8769771528998243,1.7953208577324435,5.086235468309084,5.086235468309084,0.043400010326877236,31.330899975728244,,,,,,,,,
326,0015_0,Random-95%-seed17,41bc20d342bd11b9,False,569,257,0.45166959578207383,0.45342706502636204,0.8576449912126538,0.29905804157309546,0.589671514438719,0.589671514438719,0.0914999982342124,27.916999999433756,,,,,,,,,
326,0015_0,Random-95%-seed29,54e75a0b03ef9a3e,False,569,258,0.45342706502636204,0.45518453427065025,0.8629173989455184,1.8630178392857806,5.219068385974406,5.219068385974406,0.0501000031363219,27.974699973128736,,,,,,,,,
326,0015_0,Random-95%-seed41,adbf3a081d7aa65b,False,569,247,0.43409490333919154,0.45518453427065025,0.8646748681898067,1.9320563386370537,5.453979129633238,5.453979129633238,0.039700011257082224,28.33270002156496,,,,,,,,,
326,0015_0,Grid-RR,a82468771ab8738d,False,569,271,0.47627416520210897,0.47627416520210897,0.8804920913884007,1.437856644543659,3.9728302710460426,3.9728302710460426,0.3077000146731734,27.12960002827458,,,,,,,,,
326,0015_0,4D-ANMS,13c6e193200a8988,False,569,267,0.46924428822495606,0.46748681898066785,0.8629173989455184,1.8091201789614588,5.040714503488166,5.040714503488166,8.032300014747307,23.64510000916198,,,,,,,,,
326,0015_0,Unconditional Spatial,f576d21d2f2c83ef,False,569,268,0.4710017574692443,0.47627416520210897,0.8787346221441125,1.8244172610867428,5.194715158747548,5.194715158747548,0.3711000026669353,26.508300012210384,,,,,,,,,
326,0015_0,Single-View Conditional,79a4e69414052b21,True,569,273,0.4797891036906854,0.47627416520210897,0.8769771528998243,1.7953208577324435,5.086235468309084,5.086235468309084,0.1540999801363796,0.0,,,,,,,,,
326,0015_0,CSMR,f576d21d2f2c83ef,True,569,268,0.4710017574692443,0.47627416520210897,0.8787346221441125,1.8244172610867428,5.194715158747548,5.194715158747548,0.4081999941263348,0.0,0.95,569,569,0.7800482151305337,0.875,0.625,0.875,0.625,1
327,0015_0,All,329d9c1d4e96f192,False,671,354,0.5275707898658718,0.5007451564828614,0.8897168405365127,0.22323535754400847,0.35974778016862524,0.35974778016862524,0.0,26.38870000373572,,,,,,,,,
327,0015_0,Top-95%,362f971ffaf2acd2,False,637,340,0.533751962323391,0.5117739403453689,0.902668759811617,0.1737848620111467,0.2932866462899543,0.2932866462899543,0.042800005758181214,21.130899986019358,,,,,,,,,
327,0015_0,Random-95%-seed17,68c40b81179f334c,False,637,331,0.5196232339089482,0.5039246467817896,0.8932496075353218,0.078191584835299,0.20438430841196742,0.20438430841196742,0.0968000094871968,26.79060000809841,,,,,,,,,
327,0015_0,Random-95%-seed29,b72f9971a9f698e8,False,637,329,0.5164835164835165,0.5023547880690737,0.8901098901098901,0.25756959533067925,0.42971595829650494,0.42971595829650494,0.05220001912675798,25.62570001464337,,,,,,,,,
327,0015_0,Random-95%-seed41,c579d04da309f2a2,False,637,335,0.5259026687598116,0.5117739403453689,0.8932496075353218,0.08605214312055356,0.17015852327310066,0.17015852327310066,0.04339998122304678,24.32919997954741,,,,,,,,,
327,0015_0,Grid-RR,774d62bc3d118b2d,False,637,340,0.533751962323391,0.5196232339089482,0.9089481946624803,0.6982493520958216,1.310323919597576,1.310323919597576,0.3234000178053975,19.961300014983863,,,,,,,,,
327,0015_0,4D-ANMS,46057aa66135d38b,False,637,338,0.5306122448979592,0.5039246467817896,0.8916797488226059,0.11373829418596183,0.19605763117733613,0.19605763117733613,9.143599978415295,22.248399996897206,,,,,,,,,
327,0015_0,Unconditional Spatial,362f971ffaf2acd2,True,637,340,0.533751962323391,0.5117739403453689,0.902668759811617,0.1737848620111467,0.2932866462899543,0.2932866462899543,0.522699992870912,0.0,,,,,,,,,
327,0015_0,Single-View Conditional,362f971ffaf2acd2,True,637,340,0.533751962323391,0.5117739403453689,0.902668759811617,0.1737848620111467,0.2932866462899543,0.2932866462899543,0.20989999757148325,0.0,,,,,,,,,
327,0015_0,CSMR,362f971ffaf2acd2,True,637,340,0.533751962323391,0.5117739403453689,0.902668759811617,0.1737848620111467,0.2932866462899543,0.2932866462899543,0.16820000018924475,0.0,0.95,637,637,0.8310484876731291,0.6875,0.6875,0.6875,0.6875,0
328,0015_0,All,49ee65433f31f547,False,682,400,0.5865102639296188,0.5249266862170088,0.873900293255132,0.032195196901394246,35.10233096065445,35.10233096065445,0.0,19.595999998273328,,,,,,,,,
328,0015_0,Top-95%,b6e69f6b8ce56186,False,648,393,0.6064814814814815,0.5493827160493827,0.9012345679012346,0.11339737408144339,51.6468160288916,51.6468160288916,0.04270000499673188,16.445299988845363,,,,,,,,,
328,0015_0,Random-95%-seed17,77560e2600f475ce,False,648,377,0.5817901234567902,0.5262345679012346,0.8734567901234568,0.35688541242816973,58.95096196744213,58.95096196744213,0.09400001727044582,20.405399991432205,,,,,,,,,
328,0015_0,Random-95%-seed29,2af1f735cfe37992,False,648,380,0.5864197530864198,0.5262345679012346,0.8765432098765432,0.10278784966873919,52.90686292495073,52.90686292495073,0.050499977078288794,17.372599977534264,,,,,,,,,
328,0015_0,Random-95%-seed41,dbb84014ea36e710,False,648,381,0.5879629629629629,0.5231481481481481,0.875,0.05308511334378862,35.305464168753836,35.305464168753836,0.04060001811012626,18.50689999992028,,,,,,,,,
328,0015_0,Grid-RR,59a720559167c90f,False,648,386,0.595679012345679,0.5401234567901234,0.8873456790123457,0.32784134111023017,58.768529136176475,58.768529136176475,0.31519998447038233,16.901700000744313,,,,,,,,,
328,0015_0,4D-ANMS,b6d0a01acad3527e,False,648,395,0.6095679012345679,0.5339506172839507,0.8734567901234568,0.08596492168776272,49.12014253349553,49.12014253349553,9.990299993660301,19.825100025627762,,,,,,,,,
328,0015_0,Unconditional Spatial,fd5bcd841d876eae,False,648,384,0.5925925925925926,0.5493827160493827,0.9012345679012346,0.09981567696500943,14.230905509217006,14.230905509217006,0.4093000025022775,17.62649999000132,,,,,,,,,
328,0015_0,Single-View Conditional,b6e69f6b8ce56186,True,648,393,0.6064814814814815,0.5493827160493827,0.9012345679012346,0.11339737408144339,51.6468160288916,51.6468160288916,0.16170000890269876,0.0,,,,,,,,,
